0.086803 -0.000114 -0.457575 -0.000003 1.000000 0.000000 -1.569587 0.085000 0.085000 0.085000 0.085000 0.085000 0.055843 0.069151 0.085000 
0.090822 -0.000114 -0.457580 -0.000003 1.000000 0.000000 -1.569591 0.085000 0.085000 0.085000 0.085000 0.085000 0.055151 0.068906 0.085000 
0.094841 -0.000114 -0.457585 -0.000002 1.000000 0.000000 -1.569594 0.085000 0.085000 0.085000 0.085000 0.085000 0.057248 0.068709 0.085000 
0.098860 -0.000114 -0.457589 -0.000002 1.000000 -0.000000 -1.569598 0.085000 0.085000 0.085000 0.085000 0.085000 0.055909 0.068856 0.085000 
0.102880 -0.000114 -0.457594 -0.000002 1.000000 -0.000000 -1.569601 0.085000 0.085000 0.085000 0.085000 0.085000 0.056223 0.069042 0.085000 
0.106899 -0.000114 -0.457599 -0.000002 1.000000 -0.000001 -1.569603 0.085000 0.085000 0.085000 0.085000 0.085000 0.055739 0.069634 0.085000 
0.110918 -0.000114 -0.457604 -0.000002 1.000000 -0.000001 -1.569604 0.085000 0.085000 0.085000 0.085000 0.085000 0.055541 0.068649 0.085000 
0.114937 -0.000114 -0.457608 -0.000001 1.000000 -0.000001 -1.569603 0.085000 0.085000 0.085000 0.085000 0.085000 0.055845 0.069332 0.085000 
0.118956 -0.000114 -0.457613 -0.000001 1.000000 -0.000001 -1.569601 0.085000 0.085000 0.085000 0.085000 0.085000 0.055532 0.069677 0.085000 
0.122975 -0.000114 -0.457618 -0.000001 1.000000 -0.000002 -1.569597 0.085000 0.085000 0.085000 0.085000 0.085000 0.056704 0.069072 0.085000 
0.126994 -0.000114 -0.457623 -0.000001 1.000000 -0.000002 -1.569593 0.085000 0.085000 0.085000 0.085000 0.085000 0.055804 0.069291 0.085000 
0.131013 -0.000114 -0.457628 -0.000001 1.000000 -0.000002 -1.569588 0.085000 0.085000 0.085000 0.085000 0.085000 0.055974 0.069562 0.085000 
0.135032 -0.000114 -0.457632 -0.000001 1.000000 -0.000002 -1.569584 0.085000 0.085000 0.085000 0.085000 0.085000 0.056476 0.069308 0.085000 
0.139051 -0.000114 -0.457637 -0.000001 1.000000 -0.000002 -1.569580 0.085000 0.085000 0.085000 0.085000 0.085000 0.055503 0.069309 0.085000 
0.143070 -0.000114 -0.457642 -0.000001 1.000000 -0.000002 -1.569577 0.085000 0.085000 0.085000 0.085000 0.085000 0.055589 0.068233 0.085000 
0.147089 -0.000114 -0.457647 -0.000001 1.000000 -0.000001 -1.569576 0.085000 0.085000 0.085000 0.085000 0.085000 0.055812 0.069755 0.085000 
0.151109 -0.000114 -0.457652 -0.000001 1.000000 -0.000001 -1.569576 0.085000 0.085000 0.085000 0.085000 0.085000 0.055507 0.069056 0.085000 
0.155128 -0.000114 -0.457657 -0.000001 1.000000 -0.000001 -1.569579 0.085000 0.085000 0.085000 0.085000 0.085000 0.054451 0.069395 0.085000 
0.159147 -0.000114 -0.457662 -0.000001 1.000000 -0.000001 -1.569582 0.085000 0.085000 0.085000 0.085000 0.085000 0.055066 0.068328 0.085000 
0.163166 -0.000114 -0.457667 -0.000002 1.000000 -0.000001 -1.569587 0.085000 0.085000 0.085000 0.085000 0.085000 0.055443 0.068564 0.085000 
0.167185 -0.000114 -0.457671 -0.000002 1.000000 -0.000000 -1.569592 0.085000 0.085000 0.085000 0.085000 0.085000 0.055295 0.069136 0.085000 
0.171204 -0.000114 -0.457676 -0.000002 1.000000 -0.000000 -1.569595 0.085000 0.085000 0.085000 0.085000 0.085000 0.055165 0.068998 0.085000 
0.175223 -0.000114 -0.457681 -0.000002 1.000000 -0.000000 -1.569597 0.085000 0.085000 0.085000 0.085000 0.085000 0.056075 0.069939 0.085000 
0.179242 -0.000114 -0.457686 -0.000002 1.000000 -0.000000 -1.569596 0.085000 0.085000 0.085000 0.085000 0.085000 0.055447 0.069892 0.085000 
0.183261 -0.000114 -0.457691 -0.000003 1.000000 0.000000 -1.569594 0.085000 0.085000 0.085000 0.085000 0.085000 0.055714 0.069449 0.085000 
0.187280 -0.000114 -0.457695 -0.000003 1.000000 0.000000 -1.569590 0.085000 0.085000 0.085000 0.085000 0.085000 0.054940 0.069324 0.085000 
0.191299 -0.000114 -0.457700 -0.000003 1.000000 0.000000 -1.569587 0.085000 0.085000 0.085000 0.085000 0.085000 0.055251 0.069847 0.085000 
0.195318 -0.000114 -0.457705 -0.000003 1.000000 0.000000 -1.569584 0.085000 0.085000 0.085000 0.085000 0.085000 0.056164 0.069819 0.085000 
0.199337 -0.000114 -0.457710 -0.000003 1.000000 0.000000 -1.569583 0.085000 0.085000 0.085000 0.085000 0.085000 0.056468 0.068728 0.085000 
0.203356 -0.000114 -0.457715 -0.000003 1.000000 0.000001 -1.569583 0.085000 0.085000 0.085000 0.085000 0.085000 0.055167 0.068642 0.085000 
0.207376 -0.000114 -0.457720 -0.000003 1.000000 0.000001 -1.569585 0.085000 0.085000 0.085000 0.085000 0.085000 0.055437 0.069396 0.085000 
0.211395 -0.000114 -0.457724 -0.000003 1.000000 0.000000 -1.569587 0.085000 0.085000 0.085000 0.085000 0.085000 0.056565 0.069605 0.085000 
0.215414 -0.000114 -0.457729 -0.000003 1.000000 0.000000 -1.569590 0.085000 0.085000 0.085000 0.085000 0.085000 0.055227 0.069171 0.085000 
0.219433 -0.000114 -0.457734 -0.000003 1.000000 0.000000 -1.569594 0.085000 0.085000 0.085000 0.085000 0.085000 0.055854 0.068894 0.085000 
0.223452 -0.000114 -0.457739 -0.000002 1.000000 -0.000000 -1.569597 0.085000 0.085000 0.085000 0.085000 0.085000 0.055425 0.069681 0.085000 
0.227471 -0.000114 -0.457744 -0.000002 1.000000 -0.000000 -1.569601 0.085000 0.085000 0.085000 0.085000 0.085000 0.055360 0.069354 0.085000 
0.231490 -0.000114 -0.457748 -0.000002 1.000000 -0.000001 -1.569603 0.085000 0.085000 0.085000 0.085000 0.085000 0.055235 0.069241 0.085000 
0.235509 -0.000114 -0.457753 -0.000002 1.000000 -0.000001 -1.569605 0.085000 0.085000 0.085000 0.085000 0.085000 0.055273 0.070050 0.085000 
0.239528 -0.000114 -0.457758 -0.000001 1.000000 -0.000001 -1.569604 0.085000 0.085000 0.085000 0.085000 0.085000 0.054883 0.068908 0.085000 
0.243547 -0.000114 -0.457763 -0.000001 1.000000 -0.000001 -1.569603 0.085000 0.085000 0.085000 0.085000 0.085000 0.055486 0.068718 0.085000 
0.247566 -0.000114 -0.457767 -0.000001 1.000000 -0.000002 -1.569600 0.085000 0.085000 0.085000 0.085000 0.085000 0.055225 0.069486 0.085000 
0.251585 -0.000114 -0.457772 -0.000001 1.000000 -0.000002 -1.569595 0.085000 0.085000 0.085000 0.085000 0.085000 0.055228 0.069553 0.085000 
0.255604 -0.000114 -0.457777 -0.000001 1.000000 -0.000002 -1.569591 0.085000 0.085000 0.085000 0.085000 0.085000 0.055427 0.069172 0.085000 
0.259624 -0.000114 -0.457782 -0.000001 1.000000 -0.000002 -1.569587 0.085000 0.085000 0.085000 0.085000 0.085000 0.055183 0.069142 0.085000 
0.263643 -0.000114 -0.457787 -0.000001 1.000000 -0.000002 -1.569583 0.085000 0.085000 0.085000 0.085000 0.085000 0.055589 0.069845 0.085000 
0.267662 -0.000114 -0.457792 -0.000001 1.000000 -0.000002 -1.569579 0.085000 0.085000 0.085000 0.085000 0.085000 0.054750 0.069233 0.085000 
0.271681 -0.000114 -0.457796 -0.000001 1.000000 -0.000002 -1.569577 0.085000 0.085000 0.085000 0.085000 0.085000 0.055754 0.068684 0.085000 
0.275700 -0.000114 -0.457801 -0.000001 1.000000 -0.000001 -1.569577 0.085000 0.085000 0.085000 0.085000 0.085000 0.055303 0.068910 0.085000 
0.279719 -0.000114 -0.457806 -0.000001 1.000000 -0.000001 -1.569578 0.085000 0.085000 0.085000 0.085000 0.085000 0.055064 0.069984 0.085000 
0.283738 -0.000114 -0.457811 -0.000001 1.000000 -0.000001 -1.569581 0.085000 0.085000 0.085000 0.085000 0.085000 0.055759 0.069753 0.085000 
0.287757 -0.000114 -0.457816 -0.000002 1.000000 -0.000001 -1.569586 0.085000 0.085000 0.085000 0.085000 0.085000 0.056051 0.068621 0.085000 
0.291776 -0.000114 -0.457821 -0.000002 1.000000 -0.000001 -1.569591 0.085000 0.085000 0.085000 0.085000 0.085000 0.055291 0.068413 0.085000 
0.295795 -0.000114 -0.457826 -0.000002 1.000000 -0.000000 -1.569595 0.085000 0.085000 0.085000 0.085000 0.085000 0.055632 0.069468 0.085000 
0.299814 -0.000114 -0.457830 -0.000002 1.000000 -0.000000 -1.569597 0.085000 0.085000 0.085000 0.085000 0.085000 0.055573 0.069627 0.085000 
0.303833 -0.000114 -0.457835 -0.000002 1.000000 -0.000000 -1.569597 0.085000 0.085000 0.085000 0.085000 0.085000 0.056049 0.069196 0.085000 
0.307853 -0.000114 -0.457840 -0.000003 1.000000 0.000000 -1.569596 0.085000 0.085000 0.085000 0.085000 0.085000 0.055260 0.069027 0.085000 
0.311872 -0.000114 -0.457845 -0.000003 1.000000 0.000000 -1.569592 0.085000 0.085000 0.085000 0.085000 0.085000 0.055528 0.068184 0.085000 
0.315891 -0.000114 -0.457850 -0.000003 1.000000 0.000000 -1.569589 0.085000 0.085000 0.085000 0.085000 0.085000 0.055944 0.069930 0.085000 
0.319910 -0.000114 -0.457854 -0.000003 1.000000 0.000000 -1.569586 0.085000 0.085000 0.085000 0.085000 0.085000 0.055332 0.069237 0.085000 
0.323929 -0.000114 -0.457859 -0.000003 1.000000 0.000000 -1.569584 0.085000 0.085000 0.085000 0.085000 0.085000 0.056039 0.068484 0.085000 
0.327948 -0.000114 -0.457864 -0.000003 1.000000 0.000001 -1.569583 0.085000 0.085000 0.085000 0.085000 0.085000 0.055279 0.069344 0.085000 
0.331967 -0.000114 -0.457869 -0.000003 1.000000 0.000001 -1.569584 0.085000 0.085000 0.085000 0.085000 0.085000 0.055744 0.068872 0.085000 
0.335986 -0.000114 -0.457874 -0.000003 1.000000 0.000000 -1.569587 0.085000 0.085000 0.085000 0.085000 0.085000 0.056072 0.068821 0.085000 
0.340005 -0.000114 -0.457879 -0.000003 1.000000 0.000000 -1.569590 0.085000 0.085000 0.085000 0.085000 0.085000 0.055334 0.069639 0.085000 
0.344024 -0.000114 -0.457883 -0.000003 1.000000 0.000000 -1.569593 0.085000 0.085000 0.085000 0.085000 0.085000 0.055172 0.069205 0.085000 
0.348044 -0.000114 -0.457888 -0.000002 1.000000 0.000000 -1.569596 0.085000 0.085000 0.085000 0.085000 0.085000 0.055850 0.069248 0.085000 
0.352063 -0.000114 -0.457893 -0.000002 1.000000 -0.000000 -1.569600 0.085000 0.085000 0.085000 0.085000 0.085000 0.055280 0.069275 0.085000 
0.356082 -0.000114 -0.457898 -0.000002 1.000000 -0.000000 -1.569603 0.085000 0.085000 0.085000 0.085000 0.085000 0.055530 0.069531 0.085000 
0.360101 -0.000114 -0.457903 -0.000002 1.000000 -0.000001 -1.569605 0.085000 0.085000 0.085000 0.085000 0.085000 0.055555 0.069953 0.085000 
0.364120 -0.000114 -0.457907 -0.000001 1.000000 -0.000001 -1.569605 0.085000 0.085000 0.085000 0.085000 0.085000 0.055408 0.069518 0.085000 
0.368139 -0.000114 -0.457912 -0.000001 1.000000 -0.000001 -1.569604 0.085000 0.085000 0.085000 0.085000 0.085000 0.055690 0.068845 0.085000 
0.372158 -0.000114 -0.457917 -0.000001 1.000000 -0.000001 -1.569601 0.085000 0.085000 0.085000 0.085000 0.085000 0.056248 0.069285 0.085000 
0.376177 -0.000114 -0.457922 -0.000001 1.000000 -0.000002 -1.569597 0.085000 0.085000 0.085000 0.085000 0.085000 0.055692 0.068833 0.085000 
0.380196 -0.000114 -0.457926 -0.000001 1.000000 -0.000002 -1.569593 0.085000 0.085000 0.085000 0.085000 0.085000 0.055548 0.069741 0.085000 
0.384215 -0.000114 -0.457931 -0.000001 1.000000 -0.000002 -1.569589 0.085000 0.085000 0.085000 0.085000 0.085000 0.055189 0.069191 0.085000 
0.388234 -0.000114 -0.457936 -0.000001 1.000000 -0.000002 -1.569584 0.085000 0.085000 0.085000 0.085000 0.085000 0.054943 0.069242 0.085000 
0.392253 -0.000114 -0.457941 -0.000001 1.000000 -0.000002 -1.569581 0.085000 0.085000 0.085000 0.085000 0.085000 0.056182 0.068488 0.085000 
0.396272 -0.000114 -0.457946 -0.000001 1.000000 -0.000002 -1.569578 0.085000 0.085000 0.085000 0.085000 0.085000 0.055616 0.069507 0.085000 
0.400292 -0.000114 -0.457951 -0.000001 1.000000 -0.000001 -1.569577 0.085000 0.085000 0.085000 0.085000 0.085000 0.055186 0.069036 0.085000 
0.404311 -0.000114 -0.457956 -0.000001 1.000000 -0.000001 -1.569578 0.085000 0.085000 0.085000 0.085000 0.085000 0.055742 0.068827 0.085000 
0.408330 -0.000114 -0.457960 -0.000001 1.000000 -0.000001 -1.569581 0.085000 0.085000 0.085000 0.085000 0.085000 0.055012 0.069149 0.085000 
0.412349 -0.000114 -0.457965 -0.000002 1.000000 -0.000001 -1.569585 0.085000 0.085000 0.085000 0.085000 0.085000 0.055730 0.068575 0.085000 
0.416368 -0.000114 -0.457970 -0.000002 1.000000 -0.000001 -1.569589 0.085000 0.085000 0.085000 0.085000 0.085000 0.055226 0.069697 0.085000 
0.420387 -0.000114 -0.457975 -0.000002 1.000000 -0.000000 -1.569594 0.085000 0.085000 0.085000 0.085000 0.085000 0.055719 0.069016 0.085000 
0.424406 -0.000114 -0.457980 -0.000002 1.000000 -0.000000 -1.569597 0.085000 0.085000 0.085000 0.085000 0.085000 0.055463 0.068208 0.085000 
0.428425 -0.000114 -0.457984 -0.000002 1.000000 -0.000000 -1.569598 0.083819 0.085000 0.085000 0.085000 0.085000 0.055057 0.069119 0.083115 
0.432444 -0.000114 -0.457989 -0.000002 1.000000 0.000000 -1.569597 0.082373 0.085000 0.085000 0.085000 0.085000 0.055604 0.069317 0.081007 
0.436463 -0.000114 -0.457994 -0.000003 1.000000 0.000000 -1.569594 0.079050 0.085000 0.085000 0.085000 0.085000 0.056007 0.070067 0.077472 
0.440482 -0.000114 -0.457999 -0.000003 1.000000 0.000000 -1.569591 0.076373 0.085000 0.085000 0.085000 0.085000 0.055803 0.068747 0.077014 
0.444501 -0.000114 -0.458004 -0.000003 1.000000 0.000000 -1.569588 0.071507 0.085000 0.085000 0.085000 0.085000 0.056528 0.068004 0.071544 
0.448520 -0.000114 -0.458009 -0.000003 1.000000 0.000000 -1.569585 0.067726 0.083140 0.085000 0.085000 0.085000 0.055569 0.068342 0.068199 
0.452539 -0.000114 -0.458013 -0.000003 1.000000 0.000001 -1.569584 0.063489 0.080121 0.085000 0.085000 0.085000 0.055546 0.068334 0.063135 
0.452540 -0.000114 -0.458013 0.000029 1.000000 0.000031 -1.625983 0.064744 0.082878 0.085000 0.085000 0.085000 0.055256 0.071841 0.062598 
0.452541 -0.000114 -0.458013 0.000022 1.000000 0.000025 -1.682645 0.065372 0.085000 0.085000 0.085000 0.081749 0.055529 0.075904 0.062094 
0.452541 -0.000114 -0.458012 0.000016 1.000000 0.000020 -1.739463 0.067072 0.085000 0.085000 0.085000 0.079152 0.055932 0.072073 0.062259 
0.452541 -0.000115 -0.458009 0.000012 1.000000 0.000016 -1.796361 0.068356 0.085000 0.085000 0.085000 0.075765 0.056946 0.070589 0.061489 
0.452542 -0.000116 -0.458006 0.000009 1.000000 0.000013 -1.853283 0.070500 0.085000 0.085000 0.085000 0.072533 0.057223 0.067468 0.061347 
0.452542 -0.000117 -0.458001 0.000007 1.000000 0.000011 -1.910190 0.072737 0.085000 0.085000 0.085000 0.069844 0.058852 0.065465 0.061554 
0.452542 -0.000118 -0.457996 0.000005 1.000000 0.000008 -1.967057 0.075891 0.085000 0.085000 0.085000 0.066946 0.060545 0.063829 0.061220 
0.452542 -0.000119 -0.457990 0.000004 1.000000 0.000007 -2.023870 0.078020 0.085000 0.085000 0.085000 0.063786 0.061359 0.063239 0.061575 
0.452542 -0.000120 -0.457984 0.000003 1.000000 0.000005 -2.080620 0.080795 0.085000 0.085000 0.085000 0.062249 0.063120 0.061890 0.061596 
0.452554 -0.000122 -0.457984 0.000002 1.000000 0.000004 -2.137805 0.083109 0.085000 0.085000 0.085000 0.061062 0.063978 0.061197 0.062564 
0.452566 -0.000123 -0.457984 0.000002 1.000000 0.000003 -2.194912 0.085000 0.085000 0.085000 0.085000 0.058401 0.065806 0.060951 0.063036 
0.452576 -0.000124 -0.457984 0.000001 1.000000 0.000003 -2.251943 0.085000 0.085000 0.085000 0.085000 0.057415 0.068684 0.060342 0.064557 
0.452586 -0.000125 -0.457984 0.000001 1.000000 0.000002 -2.308903 0.085000 0.085000 0.085000 0.085000 0.056304 0.072240 0.059617 0.065490 
0.452596 -0.000126 -0.457985 0.000001 1.000000 0.000002 -2.365797 0.085000 0.085000 0.085000 0.085000 0.053695 0.074633 0.059357 0.066880 
0.452605 -0.000127 -0.457985 0.000001 1.000000 0.000001 -2.422630 0.085000 0.085000 0.085000 0.085000 0.051625 0.077521 0.059258 0.068977 
0.452613 -0.000128 -0.457985 0.000001 1.000000 0.000001 -2.479410 0.085000 0.085000 0.085000 0.085000 0.050528 0.074076 0.059773 0.070373 
0.452621 -0.000129 -0.457986 0.000001 1.000000 0.000001 -2.536141 0.085000 0.085000 0.085000 0.085000 0.050014 0.072525 0.060219 0.072819 
0.452629 -0.000130 -0.457986 0.000001 1.000000 0.000000 -2.592829 0.085000 0.085000 0.085000 0.085000 0.049663 0.069116 0.060438 0.077413 
0.452636 -0.000130 -0.457987 0.000001 1.000000 0.000000 -2.649478 0.085000 0.085000 0.085000 0.082700 0.049346 0.068023 0.061104 0.078970 
0.452643 -0.000131 -0.457988 0.000001 1.000000 0.000000 -2.706094 0.085000 0.085000 0.085000 0.078965 0.049544 0.066264 0.061176 0.081734 
0.452650 -0.000131 -0.457989 0.000001 1.000000 0.000000 -2.762679 0.085000 0.085000 0.085000 0.076775 0.049481 0.064657 0.062131 0.084186 
0.452656 -0.000132 -0.457989 0.000001 1.000000 -0.000000 -2.819238 0.085000 0.085000 0.085000 0.072146 0.050116 0.063840 0.063535 0.085000 
0.452663 -0.000132 -0.457990 0.000001 1.000000 -0.000000 -2.875772 0.085000 0.085000 0.085000 0.068396 0.051172 0.063095 0.065238 0.085000 
0.452669 -0.000132 -0.457991 0.000002 1.000000 -0.000000 -2.932285 0.085000 0.085000 0.085000 0.065693 0.052155 0.062556 0.067624 0.085000 
0.453514 -0.000125 -0.454015 0.000298 1.000000 -0.000103 -2.931084 0.085000 0.085000 0.085000 0.070900 0.059578 0.061604 0.065702 0.085000 
0.453516 -0.000126 -0.454029 0.000289 1.000000 -0.000045 -2.987528 0.085000 0.085000 0.085000 0.068573 0.060611 0.061610 0.067776 0.085000 
0.454135 -0.000126 -0.450062 0.000436 1.000000 -0.000119 -2.984960 0.085000 0.085000 0.085000 0.074293 0.064297 0.060631 0.067024 0.085000 
0.454135 -0.000126 -0.450084 0.000418 1.000000 -0.000055 -3.041409 0.085000 0.085000 0.085000 0.071196 0.065476 0.060742 0.068480 0.085000 
0.454536 -0.000128 -0.446136 0.000481 1.000000 -0.000085 -3.037679 0.085000 0.085000 0.085000 0.075724 0.070184 0.060840 0.068684 0.085000 
0.454942 -0.000133 -0.442290 0.000484 1.000000 -0.000075 -3.031028 0.085000 0.085000 0.085000 0.080601 0.073629 0.060152 0.067390 0.085000 
0.454941 -0.000129 -0.442319 0.000473 1.000000 -0.000009 -3.087508 0.085000 0.085000 0.085000 0.079218 0.075169 0.059709 0.069310 0.085000 
0.455164 -0.000132 -0.438295 0.000442 1.000000 -0.000043 -3.086701 0.085000 0.085000 0.085000 0.081690 0.078396 0.058797 0.069683 0.085000 
0.455388 -0.000135 -0.434281 0.000378 1.000000 -0.000036 -3.086093 0.085000 0.085000 0.085000 0.083656 0.082313 0.058865 0.069453 0.085000 
0.455612 -0.000138 -0.430273 0.000299 1.000000 -0.000029 -3.085666 0.085000 0.085000 0.085000 0.085000 0.083185 0.058234 0.069489 0.085000 
0.455835 -0.000140 -0.426270 0.000217 1.000000 -0.000023 -3.085388 0.085000 0.085000 0.085000 0.085000 0.085000 0.057962 0.068175 0.085000 
0.456057 -0.000140 -0.422270 0.000140 1.000000 -0.000018 -3.085228 0.085000 0.085000 0.085000 0.085000 0.085000 0.057888 0.069139 0.085000 
0.456278 -0.000140 -0.418269 0.000073 1.000000 -0.000013 -3.085159 0.085000 0.085000 0.085000 0.085000 0.085000 0.057422 0.068102 0.085000 
0.456499 -0.000138 -0.414268 0.000019 1.000000 -0.000009 -3.085156 0.085000 0.085000 0.085000 0.085000 0.085000 0.056796 0.067645 0.085000 
0.456719 -0.000136 -0.410266 -0.000021 1.000000 -0.000006 -3.085196 0.085000 0.085000 0.085000 0.085000 0.085000 0.056211 0.067846 0.085000 
0.456940 -0.000134 -0.406262 -0.000049 1.000000 -0.000004 -3.085262 0.085000 0.085000 0.085000 0.085000 0.085000 0.057175 0.067436 0.085000 
0.456933 -0.000129 -0.406265 -0.000026 1.000000 0.000027 3.141540 0.085000 0.085000 0.085000 0.085000 0.085000 0.056232 0.069330 0.085000 
0.456934 -0.000127 -0.402239 -0.000038 1.000000 -0.000011 3.141507 0.085000 0.085000 0.085000 0.085000 0.085000 0.056552 0.070990 0.085000 
0.456935 -0.000126 -0.398218 -0.000045 1.000000 -0.000009 3.141473 0.085000 0.085000 0.085000 0.085000 0.085000 0.056456 0.070502 0.085000 
0.456936 -0.000126 -0.394199 -0.000047 1.000000 -0.000007 3.141434 0.085000 0.085000 0.085000 0.085000 0.085000 0.056172 0.071072 0.085000 
0.456937 -0.000125 -0.390181 -0.000045 1.000000 -0.000006 3.141394 0.085000 0.085000 0.085000 0.085000 0.085000 0.056419 0.070780 0.085000 
0.456937 -0.000125 -0.386165 -0.000041 1.000000 -0.000005 3.141358 0.085000 0.085000 0.085000 0.085000 0.085000 0.057052 0.069181 0.085000 
0.456938 -0.000124 -0.382149 -0.000035 1.000000 -0.000004 3.141326 0.085000 0.085000 0.085000 0.085000 0.085000 0.056393 0.069552 0.085000 
0.456939 -0.000123 -0.378134 -0.000029 1.000000 -0.000003 3.141302 0.085000 0.085000 0.085000 0.085000 0.085000 0.055830 0.069487 0.085000 
0.456938 -0.000122 -0.374118 -0.000022 1.000000 -0.000003 3.141284 0.085000 0.085000 0.085000 0.085000 0.085000 0.056950 0.070142 0.085000 
0.456938 -0.000121 -0.370102 -0.000016 1.000000 -0.000003 3.141274 0.085000 0.085000 0.085000 0.085000 0.085000 0.056019 0.069563 0.085000 
0.456938 -0.000120 -0.366085 -0.000011 1.000000 -0.000002 3.141269 0.085000 0.085000 0.085000 0.085000 0.085000 0.056177 0.070078 0.085000 
0.456938 -0.000119 -0.362068 -0.000007 1.000000 -0.000002 3.141268 0.085000 0.085000 0.085000 0.085000 0.085000 0.055851 0.070050 0.085000 
0.456938 -0.000119 -0.358050 -0.000003 1.000000 -0.000002 3.141268 0.085000 0.085000 0.085000 0.085000 0.085000 0.056669 0.071073 0.085000 
0.456938 -0.000118 -0.354032 -0.000000 1.000000 -0.000002 3.141272 0.085000 0.085000 0.085000 0.085000 0.085000 0.055854 0.070457 0.085000 
0.456938 -0.000117 -0.350013 0.000002 1.000000 -0.000002 3.141277 0.085000 0.085000 0.085000 0.085000 0.085000 0.055959 0.069957 0.085000 
0.456937 -0.000116 -0.345995 0.000003 1.000000 -0.000001 3.141284 0.085000 0.085000 0.085000 0.085000 0.085000 0.056306 0.071220 0.085000 
0.456936 -0.000116 -0.341976 0.000004 1.000000 -0.000001 3.141291 0.085000 0.085000 0.085000 0.085000 0.085000 0.056478 0.070028 0.085000 
0.456935 -0.000115 -0.337957 0.000004 1.000000 -0.000001 3.141298 0.085000 0.085000 0.085000 0.085000 0.085000 0.057232 0.070607 0.085000 
0.456934 -0.000115 -0.333938 0.000005 1.000000 -0.000001 3.141304 0.085000 0.085000 0.085000 0.085000 0.085000 0.056575 0.069868 0.085000 
0.456933 -0.000115 -0.329919 0.000004 1.000000 -0.000001 3.141308 0.085000 0.085000 0.085000 0.085000 0.085000 0.056099 0.070728 0.085000 
0.456932 -0.000114 -0.325899 0.000004 1.000000 -0.000001 3.141311 0.085000 0.085000 0.085000 0.085000 0.085000 0.056201 0.070183 0.085000 
0.456931 -0.000114 -0.321880 0.000003 1.000000 -0.000001 3.141313 0.085000 0.085000 0.085000 0.085000 0.085000 0.056646 0.069325 0.085000 
0.456930 -0.000114 -0.317861 0.000003 1.000000 -0.000001 3.141314 0.085000 0.085000 0.085000 0.085000 0.085000 0.057265 0.070890 0.085000 
0.456929 -0.000114 -0.313842 0.000002 1.000000 -0.000001 3.141315 0.085000 0.085000 0.085000 0.085000 0.085000 0.056614 0.070927 0.085000 
0.456928 -0.000114 -0.309823 0.000002 1.000000 -0.000001 3.141315 0.085000 0.085000 0.085000 0.085000 0.085000 0.056231 0.070015 0.085000 
0.456927 -0.000114 -0.305804 0.000001 1.000000 -0.000001 3.141314 0.085000 0.085000 0.085000 0.085000 0.085000 0.056352 0.070342 0.085000 
0.456926 -0.000114 -0.301785 0.000001 1.000000 -0.000001 3.141314 0.085000 0.085000 0.085000 0.085000 0.085000 0.056705 0.070755 0.085000 
0.456925 -0.000114 -0.297765 0.000000 1.000000 -0.000001 3.141313 0.085000 0.085000 0.085000 0.085000 0.085000 0.057126 0.070587 0.085000 
0.456924 -0.000114 -0.293746 -0.000000 1.000000 -0.000001 3.141312 0.085000 0.085000 0.085000 0.085000 0.085000 0.056754 0.069484 0.085000 
0.456923 -0.000114 -0.289727 -0.000001 1.000000 -0.000001 3.141310 0.085000 0.085000 0.085000 0.085000 0.085000 0.056703 0.070636 0.085000 
0.456921 -0.000114 -0.285708 -0.000001 1.000000 -0.000001 3.141307 0.085000 0.085000 0.085000 0.085000 0.085000 0.056798 0.070414 0.085000 
0.456920 -0.000114 -0.281689 -0.000001 1.000000 -0.000001 3.141305 0.085000 0.085000 0.085000 0.085000 0.085000 0.056857 0.070013 0.085000 
0.456919 -0.000114 -0.277670 -0.000001 1.000000 -0.000001 3.141303 0.085000 0.085000 0.085000 0.085000 0.085000 0.056425 0.070450 0.085000 
0.456918 -0.000114 -0.273651 -0.000002 1.000000 -0.000001 3.141301 0.085000 0.085000 0.085000 0.085000 0.085000 0.057226 0.070292 0.085000 
0.456917 -0.000114 -0.269631 -0.000002 1.000000 -0.000001 3.141299 0.085000 0.085000 0.085000 0.085000 0.085000 0.055921 0.069733 0.085000 
0.456916 -0.000114 -0.265613 -0.000001 1.000000 -0.000001 3.141297 0.085000 0.085000 0.085000 0.085000 0.085000 0.056585 0.070411 0.085000 
0.456915 -0.000114 -0.261594 -0.000001 1.000000 -0.000001 3.141295 0.085000 0.085000 0.085000 0.085000 0.085000 0.056990 0.070326 0.085000 
0.456913 -0.000114 -0.257575 -0.000001 1.000000 -0.000001 3.141292 0.085000 0.085000 0.085000 0.085000 0.085000 0.056588 0.069191 0.085000 
0.456912 -0.000114 -0.253556 -0.000001 1.000000 -0.000001 3.141290 0.085000 0.085000 0.085000 0.085000 0.085000 0.056233 0.070095 0.085000 
0.456911 -0.000114 -0.249537 -0.000000 1.000000 -0.000001 3.141287 0.085000 0.085000 0.085000 0.085000 0.085000 0.056528 0.070447 0.085000 
0.456910 -0.000114 -0.245517 -0.000000 1.000000 -0.000001 3.141284 0.085000 0.085000 0.085000 0.085000 0.085000 0.056711 0.069926 0.085000 
0.456909 -0.000114 -0.241498 0.000000 1.000000 -0.000001 3.141282 0.085000 0.085000 0.085000 0.085000 0.085000 0.056453 0.070734 0.085000 
